,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0,-0.9307949542999268,-0.9307661056518555,-0.9307352900505066,-0.9307027459144592,-0.9306685328483582,-0.9306318163871765,-0.9305927157402039,-0.9305516481399536,-0.9305078983306885,-0.9304614067077637,-0.9304120540618896,-0.9303597807884216,-0.9303042888641357,-0.9302452802658081,-0.9301829934120178,-0.9301164150238037,-0.9300460815429688,-0.9299713969230652,-0.9298921823501587,-0.9298080205917358,-0.9297187924385071,-0.9296241402626038,-0.9295237064361572,-0.9294170141220093,-0.9293038249015808,-0.9291837811470032,-0.9290563464164734,-0.9289212822914124,-0.9287779331207275,-0.9286255240440369,-0.9284639954566956,-0.9282926917076111,-0.9281108975410461,-0.9279178977012634,-0.9277130365371704,-0.927496075630188,-0.9272657632827759,-0.9270212650299072,-0.9267621040344238,-0.9264866709709167,-0.9261949062347412,-0.925885021686554,-0.9255565404891968,-0.9252080321311951,-0.9248380661010742,-0.9244457483291626,-0.9240297675132751,-0.9235883355140686,-0.9231200814247131,-0.9226235747337341,-0.922096848487854,-0.9215382933616638,-0.9209458827972412,-0.920317530632019,-0.9196509718894958,-0.9189442992210388,-0.9181950688362122,-0.9174002408981323,-0.916558027267456,-0.9156648516654968,-0.914717972278595,-0.913713812828064,-0.9126496315002441,-0.9115217328071594,-0.9103260040283203,-0.9090588092803955,-0.9077160954475403,-0.9062931537628174,-0.9047855138778687,-0.9031883478164673,-0.9014960527420044,-0.899703860282898,-0.8978056907653809,-0.8957955837249756,-0.8936673402786255,-0.8914140462875366,-0.8890288472175598,-0.8865045309066772,-0.8838331699371338,-0.8810070157051086,-0.8780173063278198,-0.8748552799224854,-0.8715115189552307,-0.8679769039154053,-0.864240825176239,-0.860292911529541,-0.8561223149299622,-0.8517174124717712,-0.8470665812492371,-0.842157781124115,-0.8369775414466858,-0.8315133452415466,-0.8257517218589783,-0.8196783065795898,-0.8132786750793457,-0.806538462638855,-0.7994425296783447,-0.7919750809669495,-0.7841209769248962,-0.7758641242980957,-0.7671883702278137,-0.7580775618553162,-0.7485157251358032,-0.7384864091873169,-0.7279735207557678,-0.7169614434242249,-0.7054339647293091,-0.6933767199516296,-0.6807749271392822,-0.6676139235496521,-0.6538813710212708,-0.6395642161369324,-0.6246523261070251,-0.6091349124908447,-0.5930035710334778,-0.5762519836425781,-0.5588743090629578,-0.5408673286437988,-0.5222303867340088,-0.502963662147522,-0.4830707907676697,-0.462557852268219,-0.4414331912994385,-0.4197074770927429,-0.39739590883255005,-0.37451452016830444,-0.3510832190513611,-0.3271254897117615,-0.3026665449142456,-0.2777354121208191,-0.2523632049560547,-0.226584792137146,-0.20043665170669556,-0.17395764589309692,-0.1471899151802063,-0.12017625570297241,-0.09296214580535889,-0.06559377908706665,-0.038118839263916016,-0.0105857253074646,0.01695704460144043,0.04446011781692505,0.07187527418136597,0.099154531955719,0.12625020742416382,0.1531166434288025,0.17970949411392212,0.20598655939102173,0.23190659284591675,0.2574314475059509,0.2825257182121277,0.3071560263633728,0.3312920928001404,0.35490602254867554,0.37797313928604126,0.40047186613082886,0.42238324880599976,0.44369155168533325,0.46438318490982056,0.4844481348991394,0.5038785338401794,0.5226694941520691,0.5408176779747009,0.5583227276802063,0.5751861929893494,0.5914117693901062,0.6070042252540588,0.6219707131385803,0.6363193392753601,0.6500598788261414,0.6632023453712463,0.675758421421051,0.6877409815788269,0.6991621851921082,0.7100360989570618,0.7203763127326965,0.7301968932151794,0.7395121455192566,0.7483362555503845,0.7566840052604675,0.7645688652992249,0.7720049023628235,0.7790057063102722,0.7855843901634216,0.7917543053627014,0.7975273728370667,0.802915632724762,0.8079304099082947,0.8125824332237244,0.8168818354606628,0.8208383917808533,0.8244606852531433,0.8277568221092224,0.8307345509529114,0.8334004282951355,0.8357606530189514,0.8378204703330994,0.8395842909812927,0.8410562872886658,0.8422389626502991,0.8431350588798523,0.8437458872795105,0.8440722823143005,0.8441135287284851,0.8438698649406433,0.8433385491371155,0.8425174355506897,0.8414034247398376,0.8399919867515564,0.8382783532142639,0.8362569212913513,0.8339207768440247,0.8312627673149109,0.828274667263031,0.8249471783638,0.8212705254554749,0.8172340989112854,0.8128264546394348,0.8080355525016785,0.8028478026390076,0.7972497344017029,0.7912272810935974,0.7847649455070496,0.7778469920158386,0.7704573273658752,0.7625789046287537,0.7541943192481995,0.7452861666679382,0.7358362078666687,0.7258262038230896,0.715238630771637,0.7040542960166931,0.692255437374115,0.6798242926597595,0.6667435765266418,0.6529964804649353,0.6385673880577087,0.6234413981437683,0.6076045632362366,0.591045081615448,0.5737521052360535,0.5557170510292053,0.5369333624839783,0.517396867275238,0.49710625410079956,0.4760623574256897,0.4542691111564636,0.4317343831062317,0.40846890211105347,0.38448673486709595,0.35980600118637085,0.33444875478744507,0.3084403872489929,0.2818102240562439,0.2545918822288513,0.22682207822799683,0.1985418200492859,0.16979485750198364,0.1406291127204895,0.11109429597854614,0.08124405145645142,0.051133692264556885,0.02082008123397827,-0.009637296199798584,-0.040178775787353516,-0.0707438588142395,-0.10127180814743042,-0.13170230388641357,-0.16197556257247925,-0.19203388690948486,-0.22182029485702515,-0.25128012895584106,-0.2803615927696228,-0.30901557207107544,-0.3371960520744324,-0.3648602366447449,-0.39196890592575073,-0.41848665475845337,-0.4443820118904114,-0.4696274995803833,-0.4941987693309784,-0.5180763006210327,-0.5412434339523315,-0.5636878609657288,-0.5854009389877319,-0.6063764691352844,-0.6266125440597534,-0.6461091637611389,-0.664870023727417,-0.6829012632369995,-0.7002106308937073,-0.7168086171150208,-0.732707142829895,-0.7479205131530762,-0.7624636292457581,-0.7763529419898987,-0.7896062731742859,-0.8022416830062866,-0.8142779469490051,-0.8257347941398621,-0.8366320729255676,-0.8469899892807007,-0.8568280935287476,-0.8661671280860901,-0.8750264644622803,-0.8834266066551208,-0.8913865089416504,-0.8989254236221313,-0.9060627818107605,-0.9128158688545227,-0.9192031025886536,-0.9252418875694275,-0.9309486150741577,-0.9363401532173157,-0.9414317011833191,-0.9462383389472961,-0.9507749676704407,-0.9550551176071167,-0.9590922594070435,-0.9628993272781372,-0.9664884805679321,-0.9698711633682251,-0.9730591773986816,-0.9760627746582031,-0.9788914918899536,-0.9815561771392822,-0.9840648174285889,-0.9864269495010376,-0.9886502623558044,-0.9907429814338684,-0.9927121996879578,-0.9945653080940247,-0.9963088631629944,-0.9979488253593445,-0.9994913935661316,-1.000942349433899,-1.0023069381713867,-1.0035899877548218,-1.0047965049743652,-1.0059311389923096,-1.0069973468780518,-1.008000135421753,-1.0089426040649414,-1.0098283290863037,-1.010661005973816,-1.0114436149597168,-1.0121790170669556,-1.0128700733184814,-1.013519525527954,-1.014129877090454,-1.0147032737731934,-1.0152422189712524,-1.015748381614685,-1.0162241458892822,-1.0166709423065186,-1.0170907974243164,-1.0174853801727295,-1.0178556442260742,-1.0182039737701416,-1.0185308456420898,-1.0188379287719727,-1.019126534461975,-1.0193977355957031,-1.0196521282196045,-1.0198912620544434,-1.020115852355957,-1.020327091217041,-1.0205252170562744,-1.0207111835479736,-1.0208861827850342,-1.0210503339767456,-1.0212047100067139,-1.021349310874939,-1.0214855670928955,-1.021613359451294,-1.021733283996582,-1.021845817565918,-1.0219519138336182,-1.022051215171814,-1.0221445560455322,-1.0222322940826416,-1.0223145484924316,-1.0223917961120605,-1.0224645137786865,-1.0225329399108887,-1.022596836090088,-1.0226569175720215,-1.0227134227752686,-1.022766351699829,-1.0228164196014404,-1.0228631496429443,-1.022907018661499,-1.0229485034942627,-1.0229872465133667,-1.0230236053466797,-1.0230575799942017,-1.02308988571167,-1.0231200456619263,-1.0231481790542603,-1.02317476272583
1,-0.8854035139083862,-0.8853559494018555,-0.8853057622909546,-0.8852527737617493,-0.8851965069770813,-0.8851366639137268,-0.8850737810134888,-0.885006844997406,-0.8849360346794128,-0.8848612904548645,-0.8847819566726685,-0.8846980929374695,-0.8846091032028198,-0.8845149278640747,-0.8844153881072998,-0.884309709072113,-0.8841982483863831,-0.8840797543525696,-0.8839544653892517,-0.8838219046592712,-0.8836814165115356,-0.8835328221321106,-0.8833755850791931,-0.8832089304924011,-0.8830324411392212,-0.8828456997871399,-0.8826481103897095,-0.8824386596679688,-0.8822173476219177,-0.8819825053215027,-0.881734311580658,-0.8814713954925537,-0.8811929225921631,-0.8808983564376831,-0.8805864453315735,-0.8802563548088074,-0.8799068331718445,-0.8795368671417236,-0.8791453242301941,-0.8787308931350708,-0.8782922625541687,-0.8778277039527893,-0.8773363828659058,-0.8768163919448853,-0.8762659430503845,-0.8756836652755737,-0.8750668168067932,-0.8744146823883057,-0.8737245798110962,-0.8729941844940186,-0.8722211718559265,-0.8714035749435425,-0.8705382943153381,-0.8696233034133911,-0.8686550259590149,-0.8676308393478394,-0.8665474057197571,-0.865401566028595,-0.864189863204956,-0.8629083633422852,-0.8615530133247375,-0.8601199984550476,-0.8586049675941467,-0.8570030331611633,-0.8553099036216736,-0.8535200357437134,-0.8516287207603455,-0.8496297001838684,-0.8475175499916077,-0.8452860713005066,-0.8429288864135742,-0.8404388427734375,-0.8378094434738159,-0.8350328207015991,-0.8321012854576111,-0.829007089138031,-0.8257413506507874,-0.8222957849502563,-0.8186606168746948,-0.8148264288902283,-0.8107833862304688,-0.8065207004547119,-0.8020280599594116,-0.7972941398620605,-0.7923070192337036,-0.7870553135871887,-0.7815262079238892,-0.7757070660591125,-0.7695846557617188,-0.7631459832191467,-0.7563762068748474,-0.749261736869812,-0.7417885065078735,-0.7339410781860352,-0.7257049679756165,-0.7170652151107788,-0.7080057859420776,-0.6985124945640564,-0.6885691285133362,-0.6781609058380127,-0.6672725081443787,-0.6558886170387268,-0.6439954042434692,-0.6315780878067017,-0.6186233162879944,-0.6051176190376282,-0.5910487771034241,-0.5764057636260986,-0.5611779689788818,-0.5453553795814514,-0.5289309620857239,-0.5118973851203918,-0.4942502975463867,-0.4759860038757324,-0.45710283517837524,-0.43760180473327637,-0.41748493909835815,-0.39675819873809814,-0.3754280209541321,-0.3535040616989136,-0.3309994339942932,-0.3079281449317932,-0.28430843353271484,-0.26016050577163696,-0.23550713062286377,-0.21037393808364868,-0.18478935956954956,-0.1587841510772705,-0.13239139318466187,-0.10564708709716797,-0.07858800888061523,-0.0512545108795166,-0.02368795871734619,0.004069209098815918,0.03197222948074341,0.05997699499130249,0.08803707361221313,0.11610645055770874,0.14413875341415405,0.17208808660507202,0.1999087929725647,0.2275562882423401,0.25498658418655396,0.2821575999259949,0.3090282082557678,0.3355599045753479,0.3617151379585266,0.38745957612991333,0.41276031732559204,0.43758755922317505,0.4619140028953552,0.48571425676345825,0.5089666247367859,0.5316513180732727,0.5537510514259338,0.5752517580986023,0.5961419939994812,0.6164119839668274,0.6360545754432678,0.6550658345222473,0.6734421849250793,0.691183865070343,0.7082920670509338,0.724769651889801,0.7406211495399475,0.755852997303009,0.7704723477363586,0.7844875454902649,0.7979081273078918,0.8107443451881409,0.8230076432228088,0.8347092270851135,0.8458614945411682,0.856476366519928,0.8665669560432434,0.8761458992958069,0.8852260708808899,0.8938203454017639,0.9019411206245422,0.9096010327339172,0.916812002658844,0.9235861897468567,0.9299347996711731,0.9358687996864319,0.9413986802101135,0.9465348124504089,0.9512857794761658,0.955660879611969,0.9596682190895081,0.963314950466156,0.9666079878807068,0.969553530216217,0.9721565842628479,0.974422037601471,0.9763534665107727,0.9779537320137024,0.979225218296051,0.9801695942878723,0.9807866215705872,0.981077253818512,0.9810392260551453,0.9806713461875916,0.9799702763557434,0.9789326786994934,0.97755366563797,0.9758283495903015,0.9737499356269836,0.971311628818512,0.9685047268867493,0.9653207659721375,0.9617498517036438,0.9577807784080505,0.953402578830719,0.9486026167869568,0.9433673024177551,0.9376831650733948,0.9315350651741028,0.9249072670936584,0.9177835583686829,0.9101472496986389,0.901980459690094,0.8932655453681946,0.8839836716651917,0.8741160035133362,0.8636439442634583,0.8525474667549133,0.8408079743385315,0.8284061551094055,0.8153230547904968,0.8015405535697937,0.7870401740074158,0.7718055844306946,0.7558205723762512,0.7390705943107605,0.7215421795845032,0.7032237648963928,0.6841054558753967,0.664180338382721,0.6434429287910461,0.6218910813331604,0.5995252728462219,0.5763493180274963,0.5523698925971985,0.5275982022285461,0.5020481944084167,0.4757384657859802,0.44869107007980347,0.4209323525428772,0.39249271154403687,0.36340683698654175,0.33371323347091675,0.3034544587135315,0.27267664670944214,0.24142974615097046,0.20976680517196655,0.1777438521385193,0.1454198956489563,0.11285525560379028,0.08011335134506226,0.04725736379623413,0.014352560043334961,-0.018535614013671875,-0.05134272575378418,-0.08400440216064453,-0.11645758152008057,-0.14864063262939453,-0.18049436807632446,-0.2119625210762024,-0.2429906129837036,-0.27352815866470337,-0.3035276532173157,-0.33294641971588135,-0.3617444634437561,-0.38988637924194336,-0.41734129190444946,-0.4440814256668091,-0.4700838029384613,-0.49533021450042725,-0.5198051929473877,-0.5434975624084473,-0.5663999319076538,-0.5885087251663208,-0.609822690486908,-0.6303445100784302,-0.6500797271728516,-0.6690356135368347,-0.6872226595878601,-0.7046529650688171,-0.7213404774665833,-0.7373016476631165,-0.7525528073310852,-0.7671124935150146,-0.7810001373291016,-0.7942354083061218,-0.8068394660949707,-0.8188327550888062,-0.8302374482154846,-0.8410745859146118,-0.851365864276886,-0.861132800579071,-0.8703963756561279,-0.8791782259941101,-0.8874984383583069,-0.8953783512115479,-0.9028365015983582,-0.9098930954933167,-0.9165668487548828,-0.9228758811950684,-0.9288378953933716,-0.9344701766967773,-0.9397886991500854,-0.9448099732398987,-0.9495485424995422,-0.9540193676948547,-0.958236575126648,-0.9622137546539307,-0.9659631252288818,-0.9694969654083252,-0.9728273749351501,-0.9759652614593506,-0.9789212346076965,-0.9817050099372864,-0.9843266606330872,-0.9867951273918152,-0.989118754863739,-0.9913061261177063,-0.993364691734314,-0.9953019618988037,-0.9971247911453247,-0.9988395571708679,-1.0004525184631348,-1.0019701719284058,-1.0033973455429077,-1.00473952293396,-1.0060019493103027,-1.0071887969970703,-1.0083045959472656,-1.0093538761138916,-1.0103404521942139,-1.0112676620483398,-1.0121393203735352,-1.0129588842391968,-1.0137290954589844,-1.0144526958465576,-1.0151331424713135,-1.0157723426818848,-1.0163733959197998,-1.0169382095336914,-1.0174686908721924,-1.0179671049118042,-1.0184358358383179,-1.018876075744629,-1.0192896127700806,-1.0196783542633057,-1.0200433731079102,-1.0203864574432373,-1.0207087993621826,-1.0210117101669312,-1.0212960243225098,-1.0215632915496826,-1.0218144655227661,-1.0220504999160767,-1.0222721099853516,-1.0224800109863281,-1.022675633430481,-1.0228594541549683,-1.0230319499969482,-1.0231941938400269,-1.0233464241027832,-1.0234894752502441,-1.0236237049102783,-1.023749828338623,-1.0238683223724365,-1.0239797830581665,-1.0240840911865234,-1.0241825580596924,-1.0242748260498047,-1.024361491203308,-1.0244429111480713,-1.024519443511963,-1.024591326713562,-1.0246587991714478,-1.0247223377227783,-1.0247819423675537,-1.0248374938964844,-1.0248901844024658,-1.0249394178390503,-1.0249857902526855,-1.0250294208526611,-1.025070309638977,-1.0251083374023438,-1.0251445770263672,-1.0251784324645996,-1.0252103805541992,-1.025240182876587,-1.0252681970596313,-1.025294542312622,-1.025319218635559,-1.0253424644470215,-1.0253643989562988
2,-0.9254572987556458,-0.9254234433174133,-0.9253873229026794,-0.9253489971160889,-0.9253082275390625,-0.9252651333808899,-0.9252189993858337,-0.9251704216003418,-0.925118625164032,-0.9250636100769043,-0.9250053763389587,-0.9249433279037476,-0.9248775243759155,-0.9248075485229492,-0.9247332811355591,-0.9246545433998108,-0.9245708584785461,-0.9244821071624756,-0.9243875741958618,-0.9242874383926392,-0.9241809248924255,-0.9240679144859314,-0.923947811126709,-0.9238206148147583,-0.9236851930618286,-0.9235418438911438,-0.9233891367912292,-0.9232272505760193,-0.9230552315711975,-0.92287278175354,-0.9226787686347961,-0.9224728345870972,-0.9222543239593506,-0.9220224022865295,-0.9217758178710938,-0.9215143918991089,-0.9212367534637451,-0.9209417700767517,-0.9206288456916809,-0.9202966690063477,-0.9199440479278564,-0.9195694327354431,-0.9191716909408569,-0.9187497496604919,-0.9183018803596497,-0.9178264141082764,-0.9173217415809631,-0.9167860746383667,-0.9162175059318542,-0.9156142473220825,-0.9149735569953918,-0.9142941832542419,-0.9135727286338806,-0.9128074645996094,-0.911995530128479,-0.9111337661743164,-0.9102195501327515,-0.9092498421669006,-0.9082208871841431,-0.907129168510437,-0.9059716463088989,-0.9047434329986572,-0.9034411311149597,-0.9020599722862244,-0.9005953669548035,-0.8990426063537598,-0.897396445274353,-0.8956511616706848,-0.893801212310791,-0.8918408751487732,-0.8897634744644165,-0.8875619173049927,-0.885229766368866,-0.8827594518661499,-0.8801430463790894,-0.8773727416992188,-0.8744393587112427,-0.8713341355323792,-0.8680478930473328,-0.8645709753036499,-0.8608925938606262,-0.8570019602775574,-0.8528881669044495,-0.8485393524169922,-0.8439432978630066,-0.8390878438949585,-0.8339590430259705,-0.8285439014434814,-0.8228281140327454,-0.8167971968650818,-0.8104365468025208,-0.8037302494049072,-0.7966626286506653,-0.7892178297042847,-0.781379222869873,-0.773129940032959,-0.7644531726837158,-0.7553313970565796,-0.7457475066184998,-0.7356839776039124,-0.7251238822937012,-0.7140496373176575,-0.7024445533752441,-0.6902917623519897,-0.6775751113891602,-0.6642795205116272,-0.6503902673721313,-0.6358925104141235,-0.6207743883132935,-0.6050237417221069,-0.588630735874176,-0.5715861916542053,-0.5538837313652039,-0.535518229007721,-0.516486406326294,-0.49678826332092285,-0.4764253497123718,-0.45540177822113037,-0.43372565507888794,-0.4114062190055847,-0.38845711946487427,-0.36489468812942505,-0.34073805809020996,-0.31600964069366455,-0.29073554277420044,-0.2649443745613098,-0.23866844177246094,-0.21194308996200562,-0.18480592966079712,-0.1572975516319275,-0.12946146726608276,-0.10134261846542358,-0.07298874855041504,-0.044448792934417725,-0.015773415565490723,0.012986481189727783,0.04177826642990112,0.07055050134658813,0.09924989938735962,0.12782543897628784,0.15622597932815552,0.18440181016921997,0.2123052477836609,0.23988956212997437,0.2671104073524475,0.2939266562461853,0.32029861211776733,0.3461899161338806,0.37156742811203003,0.3964002728462219,0.4206615090370178,0.44432681798934937,0.4673756957054138,0.4897896647453308,0.5115545392036438,0.5326582789421082,0.5530923008918762,0.5728501677513123,0.5919286608695984,0.6103271842002869,0.628046452999115,0.6450900435447693,0.6614635586738586,0.6771735548973083,0.6922298073768616,0.7066413760185242,0.7204195857048035,0.7335774302482605,0.7461275458335876,0.7580838799476624,0.7694613337516785,0.7802744507789612,0.7905383706092834,0.8002685904502869,0.8094803690910339,0.8181890845298767,0.8264102339744568,0.8341584801673889,0.841448962688446,0.8482955098152161,0.8547124266624451,0.8607130646705627,0.8663102984428406,0.8715161681175232,0.8763429522514343,0.8808013796806335,0.88490229845047,0.888654887676239,0.8920685648918152,0.8951515555381775,0.8979114890098572,0.9003549218177795,0.902488648891449,0.9043170809745789,0.9058453440666199,0.9070772528648376,0.9080149531364441,0.9086615443229675,0.9090182185173035,0.909085214138031,0.9088627696037292,0.9083496928215027,0.9075438380241394,0.9064430594444275,0.9050440192222595,0.9033417105674744,0.9013320803642273,0.8990088105201721,0.896365225315094,0.8933939337730408,0.890086829662323,0.8864349722862244,0.882427990436554,0.8780562281608582,0.8733076453208923,0.868170440196991,0.8626320958137512,0.8566787838935852,0.8502964377403259,0.8434706330299377,0.8361859917640686,0.8284267783164978,0.8201765418052673,0.8114187121391296,0.8021363615989685,0.7923125624656677,0.7819296717643738,0.7709705233573914,0.7594174742698669,0.7472540736198425,0.7344631552696228,0.721028745174408,0.7069351077079773,0.6921676993370056,0.6767131686210632,0.66055828332901,0.6436924338340759,0.626106321811676,0.6077920794487,0.5887441039085388,0.5689591765403748,0.5484363436698914,0.5271772742271423,0.5051864981651306,0.482471764087677,0.4590443968772888,0.4349173903465271,0.4101092219352722,0.3846401572227478,0.3585357069969177,0.3318234086036682,0.30453556776046753,0.27670711278915405,0.2483767867088318,0.21958643198013306,0.1903814673423767,0.1608092188835144,0.13091975450515747,0.100766122341156,0.07040256261825562,0.039885103702545166,0.009270310401916504,-0.02138364315032959,-0.05201917886734009,-0.08257800340652466,-0.11300373077392578,-0.14323949813842773,-0.1732310652732849,-0.20292562246322632,-0.23227208852767944,-0.26122230291366577,-0.28973108530044556,-0.3177558183670044,-0.34525734186172485,-0.3722004294395447,-0.3985516428947449,-0.4242830276489258,-0.44936954975128174,-0.4737895727157593,-0.4975251257419586,-0.520561695098877,-0.5428888201713562,-0.5644979476928711,-0.5853850841522217,-0.6055483222007751,-0.6249884366989136,-0.6437093615531921,-0.6617165803909302,-0.6790184378623962,-0.6956252455711365,-0.7115480899810791,-0.7268007397651672,-0.7413973212242126,-0.7553537487983704,-0.7686866521835327,-0.7814135551452637,-0.7935524582862854,-0.8051218390464783,-0.8161405920982361,-0.8266281485557556,-0.8366031050682068,-0.8460853099822998,-0.8550934195518494,-0.8636468648910522,-0.8717639446258545,-0.8794628977775574,-0.8867624998092651,-0.8936799764633179,-0.9002323150634766,-0.9064367413520813,-0.9123093485832214,-0.9178656339645386,-0.9231212735176086,-0.9280905723571777,-0.9327878355979919,-0.9372265934944153,-0.9414201378822327,-0.9453807473182678,-0.9491205811500549,-0.95265132188797,-0.9559835195541382,-0.9591277241706848,-0.9620945453643799,-0.9648929834365845,-0.967532217502594,-0.9700209498405457,-0.9723672866821289,-0.9745792746543884,-0.9766641855239868,-0.9786291122436523,-0.9804805517196655,-0.9822252988815308,-0.9838688373565674,-0.9854171872138977,-0.9868758320808411,-0.9882494211196899,-0.9895430207252502,-0.9907612204551697,-0.9919085502624512,-0.9929884672164917,-0.9940054416656494,-0.9949624538421631,-0.9958639144897461,-0.996712327003479,-0.9975109100341797,-0.9982624053955078,-0.9989699125289917,-0.9996356964111328,-1.0002622604370117,-1.000852108001709,-1.0014069080352783,-1.0019290447235107,-1.0024206638336182,-1.0028828382492065,-1.0033177137374878,-1.0037271976470947,-1.0041122436523438,-1.0044745206832886,-1.0048155784606934,-1.0051363706588745,-1.0054377317428589,-1.0057218074798584,-1.0059888362884521,-1.0062401294708252,-1.0064764022827148,-1.0066989660263062,-1.0069079399108887,-1.007104754447937,-1.0072896480560303,-1.0074639320373535,-1.0076277256011963,-1.007781744003296,-1.0079267024993896,-1.0080628395080566,-1.0081911087036133,-1.0083116292953491,-1.008425235748291,-1.0085318088531494,-1.008631944656372,-1.0087264776229858,-1.0088152885437012,-1.0088987350463867,-1.0089774131774902,-1.0090513229370117,-1.0091207027435303,-1.0091862678527832,-1.0092476606369019,-1.009305477142334,-1.0093598365783691,-1.009411096572876,-1.009459137916565,-1.0095043182373047,-1.0095469951629639,-1.0095868110656738,-1.0096244812011719,-1.009660243988037,-1.0096931457519531,-1.0097246170043945,-1.009753942489624,-1.0097815990447998
